1887,0.01750291715285881
1582,0.01750291715285881
68,0.01750291715285881
806,0.01750291715285881
3596,0.01750291715285881
102,0.01750291715285881
2434,0.01750291715285881
1581,0.01721120186697783
759,0.01721120186697783
882,0.01721120186697783
2386,0.01721120186697783
3428,0.01721120186697783
3496,0.01721120186697783
390,0.01721120186697783
3692,0.01691948658109685
3806,0.01691948658109685
2818,0.01691948658109685
2180,0.01691948658109685
603,0.01691948658109685
369,0.01691948658109685
1684,0.01691948658109685
2368,0.01691948658109685
2425,0.01691948658109685
3663,0.01691948658109685
2667,0.01691948658109685
959,0.01691948658109685
1365,0.01691948658109685
2035,0.01662777129521587
803,0.01662777129521587
2753,0.01662777129521587
3241,0.01662777129521587
3734,0.01662777129521587
1523,0.01662777129521587
2925,0.01662777129521587
422,0.01662777129521587
2835,0.01633605600933489
670,0.01633605600933489
3372,0.01633605600933489
3127,0.01633605600933489
3833,0.01633605600933489
3304,0.01633605600933489
976,0.01633605600933489
1326,0.01633605600933489
1609,0.01604434072345391
747,0.01604434072345391
3069,0.01604434072345391
269,0.01604434072345391
536,0.01604434072345391
577,0.01604434072345391
1336,0.01604434072345391
1612,0.01604434072345391
1746,0.01604434072345391
3395,0.01604434072345391
3947,0.01604434072345391
2045,0.01604434072345391
2507,0.01575262543757293
3188,0.01575262543757293
963,0.01575262543757293
467,0.01575262543757293
1865,0.01575262543757293
1255,0.01575262543757293
268,0.01575262543757293
3518,0.01575262543757293
2037,0.01575262543757293
2210,0.01575262543757293
2285,0.01575262543757293
2751,0.01575262543757293
313,0.01575262543757293
3664,0.01575262543757293
828,0.01575262543757293
3950,0.01575262543757293
990,0.01575262543757293
2462,0.01575262543757293
1791,0.015460910151691949
113,0.015460910151691949
1341,0.015460910151691949
2820,0.015460910151691949
3695,0.015460910151691949
2104,0.015460910151691949
2663,0.015460910151691949
2362,0.015460910151691949
3031,0.015460910151691949
3302,0.015460910151691949
2044,0.015169194865810968
209,0.015169194865810968
1516,0.015169194865810968
2647,0.015169194865810968
80,0.015169194865810968
3903,0.015169194865810968
2190,0.015169194865810968
1232,0.015169194865810968
2515,0.015169194865810968
779,0.015169194865810968
2939,0.015169194865810968
1922,0.015169194865810968
2499,0.015169194865810968
715,0.015169194865810968
3289,0.015169194865810968
1428,0.015169194865810968
1988,0.014877479579929988
896,0.014877479579929988
1756,0.014877479579929988
1759,0.014877479579929988
3605,0.014877479579929988
3008,0.014877479579929988
1427,0.014877479579929988
3128,0.014877479579929988
3393,0.014877479579929988
1869,0.014877479579929988
710,0.014877479579929988
3790,0.014877479579929988
3416,0.014877479579929988
2652,0.014877479579929988
964,0.014877479579929988
1413,0.014585764294049008
2733,0.014585764294049008
3655,0.014585764294049008
1180,0.014585764294049008
3620,0.014585764294049008
78,0.014585764294049008
1056,0.014585764294049008
3414,0.014585764294049008
1113,0.014585764294049008
840,0.014585764294049008
1331,0.014585764294049008
99,0.014585764294049008
1624,0.014585764294049008
1650,0.014585764294049008
3737,0.014585764294049008
499,0.014294049008168028
870,0.014294049008168028
1889,0.014294049008168028
3144,0.014294049008168028
182,0.014294049008168028
1447,0.014294049008168028
2260,0.014294049008168028
1631,0.014294049008168028
3602,0.014294049008168028
325,0.014294049008168028
3626,0.014294049008168028
409,0.014294049008168028
3014,0.014294049008168028
1546,0.014294049008168028
3281,0.014294049008168028
3870,0.014294049008168028
1854,0.014002333722287048
2573,0.014002333722287048
3371,0.014002333722287048
2697,0.014002333722287048
1497,0.014002333722287048
2590,0.014002333722287048
433,0.014002333722287048
888,0.014002333722287048
291,0.014002333722287048
3588,0.014002333722287048
1472,0.014002333722287048
3318,0.014002333722287048
2585,0.014002333722287048
179,0.014002333722287048
3433,0.014002333722287048
309,0.014002333722287048
667,0.013710618436406068
731,0.013710618436406068
668,0.013710618436406068
1896,0.013710618436406068
2655,0.013710618436406068
3921,0.013710618436406068
1739,0.013710618436406068
813,0.013710618436406068
463,0.013710618436406068
498,0.013710618436406068
1771,0.013710618436406068
2440,0.013710618436406068
149,0.013710618436406068
3674,0.013710618436406068
3839,0.013710618436406068
2708,0.013710618436406068
3680,0.013710618436406068
347,0.013418903150525088
3276,0.013418903150525088
1439,0.013418903150525088
2659,0.013418903150525088
2618,0.013418903150525088
3765,0.013418903150525088
279,0.013418903150525088
2812,0.013418903150525088
1571,0.013127187864644107
3320,0.013127187864644107
1925,0.013127187864644107
3284,0.013127187864644107
3183,0.013127187864644107
2516,0.013127187864644107
3677,0.013127187864644107
55,0.013127187864644107
240,0.013127187864644107
2977,0.013127187864644107
564,0.013127187864644107
3898,0.013127187864644107
3719,0.013127187864644107
472,0.012835472578763127
1525,0.012835472578763127
2479,0.012835472578763127
3782,0.012835472578763127
1860,0.012835472578763127
2341,0.012835472578763127
2237,0.012835472578763127
97,0.012835472578763127
937,0.012835472578763127
2614,0.012835472578763127
3808,0.012835472578763127
1495,0.012835472578763127
875,0.012835472578763127
1812,0.012835472578763127
3158,0.012835472578763127
1417,0.012543757292882146
1602,0.012543757292882146
3731,0.012543757292882146
3339,0.012543757292882146
3454,0.012543757292882146
885,0.012543757292882146
3849,0.012543757292882146
2345,0.012543757292882146
3945,0.012543757292882146
2400,0.012543757292882146
808,0.012543757292882146
1323,0.012543757292882146
301,0.012543757292882146
3804,0.012543757292882146
3367,0.012543757292882146
2286,0.012543757292882146
1310,0.012543757292882146
2876,0.012543757292882146
2681,0.012543757292882146
2284,0.012543757292882146
3691,0.012252042007001166
343,0.012252042007001166
1798,0.012252042007001166
2523,0.012252042007001166
3133,0.012252042007001166
2884,0.012252042007001166
2055,0.012252042007001166
2842,0.012252042007001166
2653,0.012252042007001166
2477,0.012252042007001166
621,0.012252042007001166
2893,0.012252042007001166
2465,0.012252042007001166
510,0.012252042007001166
1105,0.012252042007001166
294,0.012252042007001166
495,0.012252042007001166
869,0.012252042007001166
1507,0.012252042007001166
704,0.012252042007001166
3838,0.012252042007001166
2610,0.011960326721120186
210,0.011960326721120186
2630,0.011960326721120186
335,0.011960326721120186
2704,0.011960326721120186
2810,0.011960326721120186
602,0.011960326721120186
1910,0.011960326721120186
2848,0.011960326721120186
2689,0.011960326721120186
3780,0.011960326721120186
116,0.011960326721120186
54,0.011960326721120186
3739,0.011668611435239206
384,0.011668611435239206
1317,0.011668611435239206
3912,0.011668611435239206
1826,0.011668611435239206
3043,0.011668611435239206
3632,0.011668611435239206
2566,0.011668611435239206
987,0.011668611435239206
278,0.011668611435239206
3951,0.011668611435239206
3886,0.011668611435239206
391,0.011668611435239206
1473,0.011668611435239206
3884,0.011668611435239206
1563,0.011668611435239206
3851,0.011668611435239206
956,0.011668611435239206
2032,0.011668611435239206
3343,0.011668611435239206
1668,0.011376896149358226
3922,0.011376896149358226
3539,0.011376896149358226
3736,0.011376896149358226
2646,0.011376896149358226
488,0.011376896149358226
3442,0.011376896149358226
656,0.011376896149358226
2179,0.011376896149358226
3855,0.011376896149358226
3446,0.011376896149358226
254,0.011085180863477246
2982,0.011085180863477246
3659,0.011085180863477246
2744,0.011085180863477246
460,0.011085180863477246
2307,0.011085180863477246
3389,0.011085180863477246
470,0.011085180863477246
452,0.011085180863477246
3816,0.011085180863477246
3434,0.011085180863477246
846,0.011085180863477246
1867,0.011085180863477246
3132,0.011085180863477246
121,0.010793465577596266
2049,0.010793465577596266
1547,0.010793465577596266
957,0.010793465577596266
1677,0.010793465577596266
1669,0.010793465577596266
3820,0.010793465577596266
2031,0.010793465577596266
3569,0.010793465577596266
496,0.010793465577596266
970,0.010793465577596266
3239,0.010793465577596266
3597,0.010793465577596266
2103,0.010793465577596266
1829,0.010793465577596266
3049,0.010793465577596266
2979,0.010793465577596266
1489,0.010793465577596266
2552,0.010793465577596266
2536,0.010793465577596266
2638,0.010501750291715286
705,0.010501750291715286
1564,0.010501750291715286
1415,0.010501750291715286
1329,0.010501750291715286
1809,0.010501750291715286
1508,0.010501750291715286
3021,0.010501750291715286
1932,0.010501750291715286
2620,0.010501750291715286
1169,0.010501750291715286
1551,0.010501750291715286
665,0.010210035005834306
2481,0.010210035005834306
1044,0.010210035005834306
3567,0.010210035005834306
304,0.010210035005834306
3331,0.010210035005834306
1351,0.010210035005834306
3759,0.010210035005834306
1112,0.010210035005834306
476,0.010210035005834306
3002,0.010210035005834306
2593,0.010210035005834306
1068,0.010210035005834306
568,0.010210035005834306
2626,0.010210035005834306
1053,0.010210035005834306
3010,0.010210035005834306
3667,0.010210035005834306
2323,0.010210035005834306
77,0.009918319719953326
3537,0.009918319719953326
211,0.009918319719953326
1119,0.009918319719953326
1463,0.009918319719953326
3449,0.009918319719953326
3805,0.009918319719953326
3124,0.009918319719953326
3610,0.009918319719953326
2878,0.009918319719953326
571,0.009918319719953326
2537,0.009918319719953326
1825,0.009626604434072346
760,0.009626604434072346
2766,0.009626604434072346
2847,0.009626604434072346
1123,0.009626604434072346
2650,0.009626604434072346
718,0.009626604434072346
3390,0.009626604434072346
3311,0.009626604434072346
3900,0.009626604434072346
201,0.009626604434072346
103,0.009626604434072346
3110,0.009626604434072346
984,0.009626604434072346
3073,0.009626604434072346
2637,0.009626604434072346
83,0.009626604434072346
324,0.009626604434072346
2205,0.009626604434072346
3711,0.009626604434072346
3143,0.009626604434072346
3240,0.009626604434072346
2886,0.009626604434072346
3520,0.009334889148191364
3218,0.009334889148191364
3906,0.009334889148191364
1859,0.009334889148191364
2727,0.009334889148191364
3913,0.009334889148191364
2894,0.009334889148191364
619,0.009334889148191364
2756,0.009334889148191364
1695,0.009334889148191364
3403,0.009334889148191364
753,0.009334889148191364
1926,0.009334889148191364
320,0.009334889148191364
1322,0.009334889148191364
2711,0.009334889148191364
1596,0.009334889148191364
1906,0.009334889148191364
238,0.009334889148191364
2449,0.009334889148191364
2755,0.009043173862310384
2938,0.009043173862310384
1114,0.009043173862310384
2635,0.009043173862310384
341,0.009043173862310384
443,0.009043173862310384
1151,0.009043173862310384
447,0.009043173862310384
862,0.009043173862310384
2758,0.009043173862310384
746,0.009043173862310384
1529,0.009043173862310384
2992,0.009043173862310384
3673,0.009043173862310384
2131,0.008751458576429404
1902,0.008751458576429404
3222,0.008751458576429404
40,0.008751458576429404
2482,0.008751458576429404
202,0.008751458576429404
3843,0.008751458576429404
1613,0.008751458576429404
386,0.008751458576429404
250,0.008751458576429404
600,0.008751458576429404
850,0.008751458576429404
2849,0.008751458576429404
685,0.008751458576429404
3612,0.008751458576429404
3587,0.008751458576429404
1755,0.008751458576429404
3559,0.008751458576429404
3580,0.008459743290548424
1152,0.008459743290548424
2778,0.008459743290548424
2813,0.008459743290548424
183,0.008459743290548424
484,0.008459743290548424
295,0.008459743290548424
3781,0.008459743290548424
2086,0.008459743290548424
3400,0.008459743290548424
241,0.008459743290548424
3122,0.008459743290548424
1312,0.008459743290548424
3221,0.008459743290548424
1844,0.008459743290548424
2579,0.008459743290548424
3223,0.008459743290548424
418,0.008459743290548424
1928,0.008459743290548424
3797,0.008459743290548424
297,0.008168028004667444
2853,0.008168028004667444
824,0.008168028004667444
583,0.008168028004667444
220,0.008168028004667444
2945,0.008168028004667444
1585,0.008168028004667444
2666,0.008168028004667444
2493,0.008168028004667444
3586,0.008168028004667444
3934,0.008168028004667444
3942,0.008168028004667444
2577,0.008168028004667444
3845,0.008168028004667444
716,0.008168028004667444
462,0.008168028004667444
3540,0.008168028004667444
263,0.008168028004667444
2864,0.008168028004667444
3761,0.008168028004667444
38,0.008168028004667444
3319,0.008168028004667444
1696,0.008168028004667444
214,0.008168028004667444
2896,0.008168028004667444
997,0.008168028004667444
3338,0.007876312718786464
3531,0.007876312718786464
722,0.007876312718786464
3938,0.007876312718786464
702,0.007876312718786464
1477,0.007876312718786464
2559,0.007876312718786464
1874,0.007876312718786464
1583,0.007876312718786464
2426,0.007876312718786464
2494,0.007876312718786464
3931,0.007876312718786464
2339,0.007876312718786464
2196,0.007876312718786464
49,0.007876312718786464
3329,0.007876312718786464
554,0.007584597432905484
1490,0.007584597432905484
1572,0.007584597432905484
2187,0.007584597432905484
1767,0.007584597432905484
2441,0.007584597432905484
3939,0.007584597432905484
2674,0.007584597432905484
3562,0.007584597432905484
3885,0.007584597432905484
1880,0.007584597432905484
184,0.007584597432905484
3568,0.007584597432905484
3665,0.007584597432905484
1063,0.007584597432905484
3924,0.007584597432905484
3573,0.007584597432905484
2128,0.007292882147024504
3847,0.007292882147024504
3830,0.007292882147024504
2483,0.007292882147024504
2586,0.007292882147024504
3171,0.007292882147024504
3349,0.007292882147024504
2678,0.007292882147024504
3106,0.007292882147024504
1814,0.007292882147024504
392,0.007292882147024504
2305,0.007292882147024504
2293,0.007292882147024504
1328,0.007292882147024504
2785,0.007292882147024504
841,0.007292882147024504
1496,0.007292882147024504
2767,0.007292882147024504
659,0.007292882147024504
2743,0.007001166861143524
867,0.007001166861143524
1533,0.007001166861143524
1511,0.007001166861143524
2256,0.007001166861143524
1458,0.007001166861143524
3473,0.007001166861143524
877,0.007001166861143524
430,0.007001166861143524
3776,0.007001166861143524
3874,0.007001166861143524
274,0.007001166861143524
767,0.007001166861143524
3309,0.007001166861143524
3306,0.007001166861143524
1406,0.007001166861143524
478,0.007001166861143524
1857,0.007001166861143524
3902,0.007001166861143524
3721,0.007001166861143524
3756,0.007001166861143524
1679,0.007001166861143524
3192,0.007001166861143524
3345,0.006709451575262544
1067,0.006709451575262544
1570,0.006709451575262544
570,0.006709451575262544
669,0.006709451575262544
3935,0.006709451575262544
298,0.006709451575262544
2843,0.006709451575262544
1076,0.006709451575262544
3402,0.006709451575262544
3415,0.006709451575262544
1426,0.006709451575262544
961,0.006709451575262544
967,0.006709451575262544
2397,0.006709451575262544
2737,0.006709451575262544
1325,0.006709451575262544
148,0.006709451575262544
1725,0.006709451575262544
3941,0.006417736289381563
219,0.006417736289381563
1728,0.006417736289381563
2047,0.006417736289381563
1879,0.006417736289381563
3488,0.006417736289381563
1324,0.006417736289381563
1421,0.006417736289381563
3749,0.006417736289381563
2800,0.006417736289381563
2873,0.006417736289381563
1671,0.006417736289381563
2715,0.006417736289381563
1455,0.006417736289381563
1437,0.006126021003500583
287,0.006126021003500583
2837,0.006126021003500583
525,0.006126021003500583
876,0.006126021003500583
3162,0.006126021003500583
2074,0.006126021003500583
331,0.006126021003500583
573,0.006126021003500583
1509,0.006126021003500583
1822,0.006126021003500583
3894,0.006126021003500583
1335,0.006126021003500583
3670,0.006126021003500583
84,0.006126021003500583
3532,0.006126021003500583
2189,0.006126021003500583
2227,0.006126021003500583
1893,0.006126021003500583
3832,0.006126021003500583
1933,0.006126021003500583
2157,0.005834305717619603
3637,0.005834305717619603
2201,0.005834305717619603
831,0.005834305717619603
3775,0.005834305717619603
3464,0.005834305717619603
3313,0.005834305717619603
645,0.005834305717619603
3344,0.005834305717619603
2292,0.005834305717619603
960,0.005834305717619603
1657,0.005834305717619603
2164,0.005834305717619603
389,0.005834305717619603
2158,0.005834305717619603
1662,0.005834305717619603
2691,0.005834305717619603
1000,0.005834305717619603
3862,0.005834305717619603
1692,0.005834305717619603
1846,0.005834305717619603
633,0.005834305717619603
2897,0.005834305717619603
2809,0.005834305717619603
3848,0.005834305717619603
1412,0.005834305717619603
1666,0.005834305717619603
2865,0.005834305717619603
1632,0.005834305717619603
3854,0.005834305717619603
3092,0.005834305717619603
992,0.005834305717619603
1494,0.005542590431738623
178,0.005542590431738623
1770,0.005542590431738623
626,0.005542590431738623
359,0.005542590431738623
2452,0.005542590431738623
2350,0.005542590431738623
3161,0.005542590431738623
1055,0.005542590431738623
3585,0.005542590431738623
1549,0.005542590431738623
2211,0.005542590431738623
1163,0.005542590431738623
2512,0.005542590431738623
336,0.005542590431738623
638,0.005542590431738623
3645,0.005250875145857643
2834,0.005250875145857643
2509,0.005250875145857643
3465,0.005250875145857643
283,0.005250875145857643
2544,0.005250875145857643
251,0.005250875145857643
2056,0.005250875145857643
2175,0.005250875145857643
3121,0.005250875145857643
3880,0.005250875145857643
146,0.005250875145857643
3047,0.005250875145857643
1168,0.005250875145857643
1501,0.005250875145857643
1087,0.005250875145857643
771,0.005250875145857643
394,0.005250875145857643
2913,0.004959159859976663
2963,0.004959159859976663
1651,0.004959159859976663
1565,0.004959159859976663
1170,0.004959159859976663
3139,0.004959159859976663
1493,0.004959159859976663
2185,0.004959159859976663
1116,0.004959159859976663
3644,0.004959159859976663
197,0.004959159859976663
3574,0.004959159859976663
617,0.004959159859976663
375,0.004959159859976663
3490,0.004959159859976663
2257,0.004959159859976663
3757,0.004959159859976663
1853,0.004959159859976663
2534,0.004959159859976663
2904,0.004959159859976663
1807,0.004959159859976663
563,0.004959159859976663
2923,0.004959159859976663
2740,0.004959159859976663
3050,0.004667444574095682
3625,0.004667444574095682
1990,0.004667444574095682
3474,0.004667444574095682
3817,0.004667444574095682
3333,0.004667444574095682
3137,0.004667444574095682
3860,0.004667444574095682
1504,0.004667444574095682
1144,0.004667444574095682
974,0.004667444574095682
3933,0.004667444574095682
131,0.004667444574095682
649,0.004667444574095682
2298,0.004375729288214702
1154,0.004375729288214702
751,0.004375729288214702
1520,0.004375729288214702
189,0.004375729288214702
1989,0.004375729288214702
3351,0.004375729288214702
2981,0.004375729288214702
3374,0.004375729288214702
681,0.004375729288214702
2415,0.004375729288214702
2008,0.004375729288214702
3940,0.004375729288214702
1574,0.004375729288214702
3611,0.004375729288214702
2388,0.004375729288214702
3283,0.004375729288214702
2101,0.004375729288214702
3883,0.004375729288214702
1349,0.004084014002333722
567,0.004084014002333722
1450,0.004084014002333722
1575,0.004084014002333722
1898,0.004084014002333722
2246,0.004084014002333722
2775,0.004084014002333722
3492,0.004084014002333722
2773,0.004084014002333722
1153,0.004084014002333722
212,0.004084014002333722
3581,0.004084014002333722
807,0.004084014002333722
2627,0.004084014002333722
3025,0.004084014002333722
2079,0.004084014002333722
1656,0.004084014002333722
124,0.004084014002333722
1423,0.004084014002333722
2824,0.004084014002333722
561,0.003792298716452742
1811,0.003792298716452742
1121,0.003792298716452742
1502,0.003792298716452742
3563,0.003792298716452742
3419,0.003792298716452742
411,0.003792298716452742
2998,0.003792298716452742
1313,0.003792298716452742
1715,0.003792298716452742
632,0.003792298716452742
1850,0.003792298716452742
2768,0.003792298716452742
3850,0.003792298716452742
754,0.003792298716452742
2466,0.003792298716452742
96,0.003792298716452742
137,0.003792298716452742
2776,0.003792298716452742
129,0.003792298716452742
566,0.003792298716452742
503,0.003792298716452742
119,0.003792298716452742
3642,0.003792298716452742
228,0.003792298716452742
1793,0.003792298716452742
3796,0.003792298716452742
958,0.003792298716452742
2636,0.003792298716452742
3853,0.003792298716452742
769,0.003500583430571762
3878,0.003500583430571762
3058,0.003500583430571762
3335,0.003500583430571762
106,0.003500583430571762
3437,0.003500583430571762
200,0.003500583430571762
2215,0.003500583430571762
3495,0.003500583430571762
925,0.003500583430571762
2892,0.003500583430571762
2545,0.003500583430571762
397,0.003500583430571762
128,0.003500583430571762
2754,0.003500583430571762
1117,0.003500583430571762
3640,0.003500583430571762
2964,0.003500583430571762
1817,0.003500583430571762
75,0.003500583430571762
864,0.003500583430571762
2326,0.003500583430571762
3867,0.003500583430571762
3215,0.0032088681446907816
2914,0.0032088681446907816
939,0.0032088681446907816
2342,0.0032088681446907816
1058,0.0032088681446907816
2830,0.0032088681446907816
1878,0.0032088681446907816
3777,0.0032088681446907816
2632,0.0032088681446907816
1743,0.0032088681446907816
1864,0.0032088681446907816
2281,0.0032088681446907816
2695,0.0032088681446907816
2221,0.0032088681446907816
2658,0.0032088681446907816
114,0.0032088681446907816
1675,0.0032088681446907816
1383,0.0032088681446907816
1531,0.0032088681446907816
2197,0.0032088681446907816
1038,0.0032088681446907816
1539,0.0032088681446907816
245,0.0032088681446907816
2854,0.0032088681446907816
962,0.0032088681446907816
3116,0.0032088681446907816
3486,0.0029171528588098016
793,0.0029171528588098016
703,0.0029171528588098016
3570,0.0029171528588098016
2962,0.0029171528588098016
2839,0.0029171528588098016
2219,0.0029171528588098016
243,0.0029171528588098016
244,0.0029171528588098016
860,0.0029171528588098016
1872,0.0029171528588098016
3282,0.0029171528588098016
2209,0.0029171528588098016
2191,0.0029171528588098016
2931,0.0029171528588098016
2855,0.0029171528588098016
2783,0.0029171528588098016
1899,0.0029171528588098016
1181,0.0029171528588098016
2994,0.0029171528588098016
1749,0.0029171528588098016
2675,0.0029171528588098016
863,0.0029171528588098016
3463,0.0029171528588098016
3892,0.0029171528588098016
3012,0.0029171528588098016
385,0.0029171528588098016
811,0.0026254375729288216
618,0.0026254375729288216
614,0.0026254375729288216
1567,0.0026254375729288216
726,0.0026254375729288216
2486,0.0026254375729288216
2984,0.0026254375729288216
3410,0.0026254375729288216
3140,0.0026254375729288216
2569,0.0026254375729288216
755,0.0026254375729288216
652,0.0026254375729288216
2156,0.0026254375729288216
775,0.0026254375729288216
3636,0.0026254375729288216
993,0.0026254375729288216
2933,0.0026254375729288216
1891,0.0026254375729288216
56,0.0026254375729288216
3944,0.0026254375729288216
1436,0.0026254375729288216
3149,0.0026254375729288216
2562,0.0026254375729288216
2503,0.0026254375729288216
3648,0.0026254375729288216
3803,0.0026254375729288216
1782,0.002333722287047841
3003,0.002333722287047841
2200,0.002333722287047841
560,0.002333722287047841
2831,0.002333722287047841
3026,0.002333722287047841
1444,0.002333722287047841
2317,0.002333722287047841
1780,0.002333722287047841
406,0.002333722287047841
598,0.002333722287047841
3154,0.002333722287047841
2464,0.002333722287047841
3641,0.002333722287047841
3592,0.002333722287047841
2332,0.002333722287047841
53,0.002333722287047841
37,0.002333722287047841
1026,0.002333722287047841
59,0.002333722287047841
854,0.002333722287047841
3523,0.002333722287047841
136,0.002333722287047841
2814,0.002333722287047841
664,0.002333722287047841
874,0.002333722287047841
1002,0.002333722287047841
2063,0.002333722287047841
2129,0.002333722287047841
2234,0.002333722287047841
2207,0.002333722287047841
3905,0.002333722287047841
526,0.002333722287047841
844,0.002042007001166861
2673,0.002042007001166861
1522,0.002042007001166861
2304,0.002042007001166861
1659,0.002042007001166861
1138,0.002042007001166861
1543,0.002042007001166861
2705,0.002042007001166861
1486,0.002042007001166861
630,0.002042007001166861
1890,0.002042007001166861
2244,0.002042007001166861
3818,0.002042007001166861
3891,0.002042007001166861
2911,0.002042007001166861
3027,0.002042007001166861
2487,0.002042007001166861
2192,0.002042007001166861
2765,0.002042007001166861
1514,0.002042007001166861
2061,0.002042007001166861
3533,0.002042007001166861
1720,0.002042007001166861
1420,0.002042007001166861
108,0.002042007001166861
1311,0.002042007001166861
1849,0.002042007001166861
2760,0.002042007001166861
1718,0.002042007001166861
847,0.002042007001166861
2850,0.002042007001166861
3866,0.001750291715285881
1903,0.001750291715285881
1519,0.001750291715285881
90,0.001750291715285881
3666,0.001750291715285881
1538,0.001750291715285881
732,0.001750291715285881
1160,0.001750291715285881
310,0.001750291715285881
2242,0.001750291715285881
966,0.001750291715285881
3303,0.001750291715285881
3292,0.001750291715285881
1384,0.001750291715285881
3778,0.001750291715285881
3166,0.001750291715285881
815,0.001750291715285881
3056,0.001750291715285881
3657,0.001750291715285881
2833,0.001750291715285881
1532,0.001750291715285881
98,0.001750291715285881
3001,0.001750291715285881
1534,0.001750291715285881
1685,0.001750291715285881
972,0.001750291715285881
2602,0.001750291715285881
1471,0.0014585764294049008
1741,0.0014585764294049008
1636,0.0014585764294049008
3652,0.0014585764294049008
2557,0.0014585764294049008
2608,0.0014585764294049008
1622,0.0014585764294049008
2679,0.0014585764294049008
3875,0.0014585764294049008
1664,0.0014585764294049008
559,0.0014585764294049008
3443,0.0014585764294049008
3293,0.0014585764294049008
2444,0.0014585764294049008
1796,0.0014585764294049008
698,0.0014585764294049008
167,0.0014585764294049008
3184,0.0014585764294049008
264,0.0014585764294049008
3207,0.0014585764294049008
3232,0.0014585764294049008
3245,0.0014585764294049008
2233,0.0014585764294049008
1433,0.0014585764294049008
2631,0.0014585764294049008
1369,0.0014585764294049008
1098,0.0014585764294049008
3346,0.0014585764294049008
1930,0.0014585764294049008
1901,0.0014585764294049008
1040,0.0014585764294049008
2777,0.0014585764294049008
1164,0.0014585764294049008
1174,0.0014585764294049008
2930,0.0014585764294049008
1071,0.0014585764294049008
2538,0.0014585764294049008
980,0.0014585764294049008
2934,0.0014585764294049008
3887,0.0011668611435239206
33,0.0011668611435239206
985,0.0011668611435239206
3314,0.0011668611435239206
3322,0.0011668611435239206
2358,0.0011668611435239206
2825,0.0011668611435239206
1102,0.0011668611435239206
3288,0.0011668611435239206
1652,0.0011668611435239206
2823,0.0011668611435239206
834,0.0011668611435239206
757,0.0011668611435239206
756,0.0011668611435239206
3378,0.0011668611435239206
2578,0.0011668611435239206
404,0.0011668611435239206
2955,0.0011668611435239206
2685,0.0011668611435239206
682,0.0011668611435239206
3876,0.0011668611435239206
696,0.0011668611435239206
2887,0.0011668611435239206
2172,0.0011668611435239206
2299,0.0011668611435239206
823,0.0011668611435239206
820,0.0011668611435239206
2999,0.0011668611435239206
1149,0.0011668611435239206
3472,0.0011668611435239206
2127,0.0011668611435239206
2623,0.0011668611435239206
1561,0.0011668611435239206
3205,0.0011668611435239206
981,0.0011668611435239206
2960,0.0011668611435239206
1553,0.0011668611435239206
749,0.0011668611435239206
67,0.0011668611435239206
776,0.0011668611435239206
1871,0.0011668611435239206
1886,0.0011668611435239206
3595,0.0011668611435239206
1877,0.0011668611435239206
3609,0.0011668611435239206
796,0.0008751458576429405
3603,0.0008751458576429405
3373,0.0008751458576429405
666,0.0008751458576429405
744,0.0008751458576429405
3380,0.0008751458576429405
687,0.0008751458576429405
3762,0.0008751458576429405
3800,0.0008751458576429405
120,0.0008751458576429405
2821,0.0008751458576429405
623,0.0008751458576429405
3772,0.0008751458576429405
3187,0.0008751458576429405
1315,0.0008751458576429405
3216,0.0008751458576429405
3352,0.0008751458576429405
734,0.0008751458576429405
1861,0.0008751458576429405
3242,0.0008751458576429405
3899,0.0008751458576429405
3522,0.0008751458576429405
2869,0.0008751458576429405
1039,0.0008751458576429405
3123,0.0008751458576429405
1107,0.0008751458576429405
3136,0.0008751458576429405
3126,0.0008751458576429405
853,0.0008751458576429405
3575,0.0008751458576429405
3631,0.0008751458576429405
643,0.0008751458576429405
3407,0.0008751458576429405
2576,0.0008751458576429405
634,0.0008751458576429405
729,0.0008751458576429405
3621,0.0008751458576429405
2510,0.0008751458576429405
3482,0.0008751458576429405
3119,0.0008751458576429405
2223,0.0008751458576429405
787,0.0008751458576429405
134,0.0005834305717619603
3057,0.0005834305717619603
706,0.0005834305717619603
2591,0.0005834305717619603
889,0.0005834305717619603
607,0.0005834305717619603
2258,0.0005834305717619603
657,0.0005834305717619603
1851,0.0005834305717619603
2309,0.0005834305717619603
1070,0.0005834305717619603
2895,0.0005834305717619603
138,0.0005834305717619603
3601,0.0005834305717619603
1787,0.0005834305717619603
690,0.0005834305717619603
3084,0.0005834305717619603
3236,0.0005834305717619603
1558,0.0005834305717619603
3131,0.0005834305717619603
1133,0.0005834305717619603
1548,0.0005834305717619603
821,0.0005834305717619603
439,0.0005834305717619603
192,0.0005834305717619603
3651,0.0005834305717619603
660,0.0005834305717619603
1555,0.0005834305717619603
3888,0.0005834305717619603
3085,0.0005834305717619603
3542,0.0005834305717619603
887,0.0005834305717619603
591,0.0005834305717619603
1528,0.0005834305717619603
1795,0.0005834305717619603
3212,0.0005834305717619603
3828,0.0005834305717619603
2251,0.0005834305717619603
3228,0.0005834305717619603
1842,0.0005834305717619603
3233,0.0005834305717619603
884,0.0005834305717619603
3295,0.0005834305717619603
1062,0.0005834305717619603
1134,0.0005834305717619603
3337,0.0005834305717619603
2343,0.0005834305717619603
3353,0.0005834305717619603
3748,0.0005834305717619603
3493,0.0005834305717619603
672,0.0005834305717619603
3485,0.0005834305717619603
